Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins
1.670227200000000000e+12,1.297089999999999918e+03,1.305109999999999900e+03,1.295660000000000082e+03,1.301640000000000100e+03,2.502737090000000171e+04,5.075923884894791627e+00,-4.374076115105026474e+00,9.449999999999818101e+00,8.672415239349999465e+05,1.040000000000000000e+02
1.670230800000000000e+12,1.301650000000000091e+03,1.301910000000000082e+03,1.292170000000000073e+03,1.294299999999999955e+03,1.619605739999999969e+04,5.698641294965227644e+00,-4.041358705034781451e+00,9.740000000000009095e+00,8.659448659299999708e+05,1.050000000000000000e+02
1.670234400000000000e+12,1.294309999999999945e+03,1.297859999999999900e+03,1.291859999999999900e+03,1.296009999999999991e+03,7.824020099999999729e+03,1.782880431654803033e+00,-4.217119568345196967e+00,6.000000000000000000e+00,8.646490883649999741e+05,1.060000000000000000e+02
1.670238000000000000e+12,1.296009999999999991e+03,1.296970000000000027e+03,1.293210000000000036e+03,1.295130000000000109e+03,8.101871799999999894e+03,1.524293477218179760e+00,-2.235706522781811145e+00,3.759999999999990905e+00,8.633581332100000000e+05,1.070000000000000000e+02
1.670241600000000000e+12,1.295130000000000109e+03,1.295130000000000109e+03,1.287309999999999945e+03,1.290309999999999945e+03,1.403360250000000087e+04,3.108097825739605469e+00,-4.711902174260558240e+00,7.820000000000163709e+00,8.620716602949999506e+05,1.080000000000000000e+02
1.670245200000000000e+12,1.290319999999999936e+03,1.292369999999999891e+03,1.282279999999999973e+03,1.285829999999999927e+03,1.232634460000000036e+04,4.476032608579771477e+00,-5.613967391420146669e+00,1.008999999999991815e+01,8.607859077399999369e+05,1.090000000000000000e+02
1.670248800000000000e+12,1.285819999999999936e+03,1.287990000000000009e+03,1.280940000000000055e+03,1.285109999999999900e+03,1.188397600000000057e+04,1.952010869526702663e+00,-5.097989130473251862e+00,7.049999999999954525e+00,8.595186844449999044e+05,1.100000000000000000e+02
1.670252400000000000e+12,1.285099999999999909e+03,1.285109999999999900e+03,1.259190000000000055e+03,1.266589999999999918e+03,4.735300370000000112e+04,1.203733695650885238e+01,-1.388266304349099300e+01,2.591999999999984539e+01,8.582583145749998512e+05,1.110000000000000000e+02
1.670256000000000000e+12,1.266589999999999918e+03,1.269549999999999955e+03,1.255000000000000000e+03,1.259740000000000009e+03,2.439259800000000178e+04,5.365778985503084186e+00,-9.184221014496870339e+00,1.454999999999995453e+01,8.569929522099999012e+05,1.120000000000000000e+02
1.670259600000000000e+12,1.259740000000000009e+03,1.265880000000000109e+03,1.253119999999999891e+03,1.264730000000000018e+03,1.691508480000000054e+04,1.331926328501140233e+00,-1.142807367149907805e+01,1.276000000000021828e+01,8.557300110549998935e+05,1.130000000000000000e+02
1.670263200000000000e+12,1.264740000000000009e+03,1.270240000000000009e+03,1.261269999999999982e+03,1.262309999999999945e+03,1.404253299999999945e+04,7.183975442833570924e+00,-1.786024557166456361e+00,8.970000000000027285e+00,8.544757142199998489e+05,1.140000000000000000e+02
1.670266800000000000e+12,1.262299999999999955e+03,1.263680000000000064e+03,1.246609999999999900e+03,1.253670000000000073e+03,2.711499720000000161e+04,6.881325147611278226e+00,-1.018867485238888548e+01,1.707000000000016371e+01,8.532185759649998508e+05,1.150000000000000000e+02
1.670270400000000000e+12,1.253670000000000073e+03,1.257309999999999945e+03,1.251759999999999991e+03,1.256509999999999991e+03,1.069817720000000008e+04,7.037750492036138894e-01,-4.846224950796340636e+00,5.549999999999954525e+00,8.519582961399998749e+05,1.160000000000000000e+02
1.670274000000000000e+12,1.256500000000000000e+03,1.260009999999999991e+03,1.255950000000000045e+03,1.259650000000000091e+03,7.140468399999999747e+03,1.374591683067819758e+00,-2.685408316932125672e+00,4.059999999999945430e+00,8.506985665899998276e+05,1.170000000000000000e+02
1.670277600000000000e+12,1.259640000000000100e+03,1.260640000000000100e+03,1.256750000000000000e+03,1.259099999999999909e+03,5.265523600000000442e+03,1.694863894356103629e+00,-2.195136105643996416e+00,3.890000000000100044e+00,8.494385268849998247e+05,1.180000000000000000e+02
1.670281200000000000e+12,1.259099999999999909e+03,1.260549999999999955e+03,1.255000000000000000e+03,1.259410000000000082e+03,9.301906499999999141e+03,1.294954631451901150e+00,-4.255045368548053375e+00,5.549999999999954525e+00,8.481712935849998612e+05,1.190000000000000000e+02
1.670284800000000000e+12,1.259410000000000082e+03,1.267150000000000091e+03,1.259380000000000109e+03,1.266599999999999909e+03,1.453838110000000052e+04,2.998318210484285373e+00,-4.771681789515696437e+00,7.769999999999981810e+00,8.469071018049998675e+05,1.200000000000000000e+02
1.670288400000000000e+12,1.266599999999999909e+03,1.270079999999999927e+03,1.263380000000000109e+03,1.263559999999999945e+03,1.146598810000000049e+04,6.322772736828028428e+00,-3.772272631717896729e-01,6.699999999999818101e+00,8.456409590499998303e+05,1.210000000000000000e+02
1.670292000000000000e+12,1.263549999999999955e+03,1.267240000000000009e+03,1.263460000000000036e+03,1.265509999999999991e+03,7.995641999999999825e+03,2.314257578942715554e+00,-1.465742421057257161e+00,3.779999999999972715e+00,8.443785081399998162e+05,1.220000000000000000e+02
1.670295600000000000e+12,1.265500000000000000e+03,1.268609999999999900e+03,1.260920000000000073e+03,1.261819999999999936e+03,9.289592800000000352e+03,5.754752526314177885e+00,-1.935247473685649311e+00,7.689999999999827196e+00,8.431165474749997957e+05,1.230000000000000000e+02
1.670299200000000000e+12,1.261809999999999945e+03,1.262789999999999964e+03,1.257400000000000091e+03,1.261329999999999927e+03,6.884273199999999633e+03,9.515841754382563522e-01,-4.438415824561616319e+00,5.389999999999872671e+00,8.418591590949997772e+05,1.240000000000000000e+02
1.670302800000000000e+12,1.261319999999999936e+03,1.261339999999999918e+03,1.256000000000000000e+03,1.256759999999999991e+03,6.370681400000000394e+03,2.887194725146173369e+00,-2.452805274853744777e+00,5.339999999999918145e+00,8.405978487549998099e+05,1.250000000000000000e+02
1.670306400000000000e+12,1.256750000000000000e+03,1.262309999999999945e+03,1.254400000000000091e+03,1.260680000000000064e+03,8.220841599999999744e+03,2.372398241715245604e+00,-5.537601758284608877e+00,7.909999999999854481e+00,8.393368285599998198e+05,1.260000000000000000e+02
1.670310000000000000e+12,1.260670000000000073e+03,1.263099999999999909e+03,1.258180000000000064e+03,1.260390000000000100e+03,6.431676099999999678e+03,2.860799413904942412e+00,-2.059200586094902974e+00,4.919999999999845386e+00,8.380734872049997794e+05,1.270000000000000000e+02
1.670313600000000000e+12,1.260390000000000100e+03,1.264970000000000027e+03,1.255769999999999982e+03,1.262710000000000036e+03,1.158497270000000026e+04,3.083599804635014152e+00,-6.116400195365031323e+00,9.200000000000045475e+00,8.368170893199997954e+05,1.280000000000000000e+02
1.670317200000000000e+12,1.262700000000000045e+03,1.263079999999999927e+03,1.255119999999999891e+03,1.255769999999999982e+03,1.010565560000000005e+04,5.271199934878268323e+00,-2.688800065121768057e+00,7.960000000000036380e+00,8.355641031399997883e+05,1.290000000000000000e+02
1.670320800000000000e+12,1.255769999999999982e+03,1.258089999999999918e+03,1.248369999999999891e+03,1.252359999999999900e+03,1.914774899999999980e+04,3.913733311626174327e+00,-5.806266688373852958e+00,9.720000000000027285e+00,8.343073950999997323e+05,1.300000000000000000e+02
1.670324400000000000e+12,1.252369999999999891e+03,1.257119999999999891e+03,1.242000000000000000e+03,1.256079999999999927e+03,2.061605570000000080e+04,1.674577770542100552e+00,-1.344542222945779031e+01,1.511999999999989086e+01,8.330489762049997225e+05,1.310000000000000000e+02
1.670328000000000000e+12,1.256089999999999918e+03,1.260000000000000000e+03,1.254839999999999918e+03,1.257789999999999964e+03,1.062128100000000086e+04,2.991525923514018359e+00,-2.168474076486063495e+00,5.160000000000081855e+00,8.317943892249997007e+05,1.320000000000000000e+02
1.670331600000000000e+12,1.257779999999999973e+03,1.262160000000000082e+03,1.253359999999999900e+03,1.253960000000000036e+03,1.339992350000000079e+04,7.183841974504730388e+00,-1.616158025495451511e+00,8.800000000000181899e+00,8.305424935899997363e+05,1.330000000000000000e+02
1.670335200000000000e+12,1.253950000000000045e+03,1.259150000000000091e+03,1.249339999999999918e+03,1.251269999999999982e+03,1.673682129999999961e+04,6.644613991501728378e+00,-3.165386008498444426e+00,9.810000000000172804e+00,8.292874663899997249e+05,1.340000000000000000e+02
1.670338800000000000e+12,1.251279999999999973e+03,1.256990000000000009e+03,1.244920000000000073e+03,1.254400000000000091e+03,2.315362949999999910e+04,3.221537997167160938e+00,-8.848462002832775397e+00,1.206999999999993634e+01,8.280318188799996860e+05,1.350000000000000000e+02
1.670342400000000000e+12,1.254390000000000100e+03,1.259240000000000009e+03,1.253400000000000091e+03,1.255019999999999982e+03,9.529600899999999456e+03,4.637179332388996045e+00,-1.202820667610922101e+00,5.839999999999918145e+00,8.267794930299996631e+05,1.360000000000000000e+02
1.670346000000000000e+12,1.255029999999999973e+03,1.256690000000000055e+03,1.249240000000000009e+03,1.251700000000000045e+03,1.074220080000000053e+04,4.022393110796201654e+00,-3.427606889203843821e+00,7.450000000000045475e+00,8.255296384149997029e+05,1.370000000000000000e+02
1.670349600000000000e+12,1.251700000000000045e+03,1.253289999999999964e+03,1.244859999999999900e+03,1.249230000000000018e+03,1.712618360000000030e+04,2.914131036932076313e+00,-5.515868963067987352e+00,8.430000000000063665e+00,8.242788833499996690e+05,1.380000000000000000e+02
1.670353200000000000e+12,1.249230000000000018e+03,1.250690000000000055e+03,1.241559999999999945e+03,1.250130000000000109e+03,1.751814119999999821e+04,4.780436789774284989e-01,-8.651956321022680640e+00,9.130000000000109139e+00,8.230252368399996776e+05,1.390000000000000000e+02
1.670356800000000000e+12,1.250119999999999891e+03,1.255000000000000000e+03,1.247710000000000036e+03,1.253019999999999982e+03,9.368757299999999304e+03,2.916014559659288352e+00,-4.373985440340675268e+00,7.289999999999963620e+00,8.217687989349996205e+05,1.400000000000000000e+02
1.670360400000000000e+12,1.253029999999999973e+03,1.256660000000000082e+03,1.251809999999999945e+03,1.255809999999999945e+03,6.425727899999999863e+03,2.092004853219805227e+00,-2.757995146780331197e+00,4.850000000000136424e+00,8.205152924949995941e+05,1.410000000000000000e+02
1.670364000000000000e+12,1.255809999999999945e+03,1.256500000000000000e+03,1.252210000000000036e+03,1.252880000000000109e+03,4.572892700000000332e+03,3.057334951073244156e+00,-1.232665048926719464e+00,4.289999999999963620e+00,8.192433368349996163e+05,1.420000000000000000e+02
1.670367600000000000e+12,1.252880000000000109e+03,1.274759999999999991e+03,1.252869999999999891e+03,1.271319999999999936e+03,2.978516999999999825e+04,9.399111650357781400e+00,-1.249088834964231864e+01,2.189000000000010004e+01,8.179739024349995889e+05,1.430000000000000000e+02
1.670371200000000000e+12,1.271309999999999945e+03,1.278690000000000055e+03,1.266839999999999918e+03,1.268799999999999955e+03,1.747723749999999927e+04,1.103637055011949997e+01,-8.136294498806364572e-01,1.185000000000013642e+01,8.167081398699996062e+05,1.440000000000000000e+02
1.670374800000000000e+12,1.268809999999999945e+03,1.270099999999999909e+03,1.262819999999999936e+03,1.265130000000000109e+03,9.941532499999999345e+03,4.128790183372984757e+00,-3.151209816626987958e+00,7.279999999999972715e+00,8.154419270799995866e+05,1.450000000000000000e+02
1.670378400000000000e+12,1.265140000000000100e+03,1.268099999999999909e+03,1.263940000000000055e+03,1.265579999999999927e+03,6.373773900000000140e+03,2.389596727791058584e+00,-1.770403272208795897e+00,4.159999999999854481e+00,8.141790259449995356e+05,1.460000000000000000e+02
1.670382000000000000e+12,1.265569999999999936e+03,1.265579999999999927e+03,1.259079999999999927e+03,1.262269999999999982e+03,7.276291100000000370e+03,2.163198909263655878e+00,-4.336801090736344122e+00,6.500000000000000000e+00,8.129150842899995623e+05,1.470000000000000000e+02
1.670385600000000000e+12,1.262279999999999973e+03,1.264809999999999945e+03,1.260789999999999964e+03,1.263309999999999945e+03,8.377411000000000058e+03,1.464399636421148898e+00,-2.555600363578832912e+00,4.019999999999981810e+00,8.116541741499995114e+05,1.480000000000000000e+02
1.670389200000000000e+12,1.263299999999999955e+03,1.263569999999999936e+03,1.258460000000000036e+03,1.260279999999999973e+03,9.966593699999999444e+03,2.268133212140355681e+00,-2.841866787859544274e+00,5.109999999999899956e+00,8.104033290399995167e+05,1.490000000000000000e+02
1.670392800000000000e+12,1.260289999999999964e+03,1.260740000000000009e+03,1.248000000000000000e+03,1.250220000000000027e+03,2.201339180000000124e+04,6.826044404046797354e+00,-5.913955595953211741e+00,1.274000000000000909e+01,8.091780867249994772e+05,1.500000000000000000e+02
1.670396400000000000e+12,1.250230000000000018e+03,1.251250000000000000e+03,1.219000000000000000e+03,1.224630000000000109e+03,7.524202169999999751e+04,1.685868146801544754e+01,-1.539131853198455246e+01,3.225000000000000000e+01,8.079485222499994561e+05,1.510000000000000000e+02
1.670400000000000000e+12,1.224630000000000109e+03,1.230740000000000009e+03,1.218009999999999991e+03,1.228950000000000045e+03,3.531549440000000322e+04,-2.377284399494783429e-02,-1.275377284399496602e+01,1.273000000000001819e+01,8.067171168549994472e+05,1.520000000000000000e+02
1.670403600000000000e+12,1.228950000000000045e+03,1.230799999999999955e+03,1.227000000000000000e+03,1.230789999999999964e+03,1.356989209999999912e+04,1.874238533491734415e-02,-3.781257614665037181e+00,3.799999999999954525e+00,8.054865318699994823e+05,1.530000000000000000e+02
1.670407200000000000e+12,1.230789999999999964e+03,1.230799999999999955e+03,1.225730000000000018e+03,1.229970000000000027e+03,1.300527590000000055e+04,5.595807951115148171e-01,-4.510419204888421518e+00,5.069999999999936335e+00,8.042609493849994615e+05,1.540000000000000000e+02
1.670410800000000000e+12,1.229960000000000036e+03,1.230279999999999973e+03,1.223119999999999891e+03,1.224970000000000027e+03,1.356833439999999973e+04,3.553193598370398831e+00,-3.606806401629683023e+00,7.160000000000081855e+00,8.030359972149995156e+05,1.550000000000000000e+02
1.670414400000000000e+12,1.224960000000000036e+03,1.227230000000000018e+03,1.219210000000000036e+03,1.224339999999999918e+03,3.065432189999999900e+04,2.094397866123472340e+00,-5.925602133876509470e+00,8.019999999999981810e+00,8.018026308399995323e+05,1.560000000000000000e+02
1.670418000000000000e+12,1.224329999999999927e+03,1.235400000000000091e+03,1.224009999999999991e+03,1.232750000000000000e+03,2.049322780000000057e+04,5.188132622041393915e+00,-6.201867377958706129e+00,1.139000000000010004e+01,8.005686041349995648e+05,1.570000000000000000e+02
1.670421600000000000e+12,1.232750000000000000e+03,1.239940000000000055e+03,1.231690000000000055e+03,1.233410000000000082e+03,1.686339540000000125e+04,7.596044207347176780e+00,-6.539557926528232201e-01,8.250000000000000000e+00,7.993341372099996079e+05,1.580000000000000000e+02
1.670425200000000000e+12,1.233400000000000091e+03,1.236000000000000000e+03,1.227799999999999955e+03,1.233849999999999909e+03,1.957345390000000043e+04,2.652014735782358912e+00,-5.547985264217686563e+00,8.200000000000045475e+00,7.981041725349995540e+05,1.590000000000000000e+02
1.670428800000000000e+12,1.233849999999999909e+03,1.235400000000000091e+03,1.227000000000000000e+03,1.229349999999999909e+03,1.656992650000000140e+04,4.717338245260862095e+00,-3.682661754739228854e+00,8.400000000000090949e+00,7.968724669899995206e+05,1.600000000000000000e+02
1.670432400000000000e+12,1.229349999999999909e+03,1.233000000000000000e+03,1.227869999999999891e+03,1.231089999999999918e+03,7.092315200000000004e+03,2.045779415087054076e+00,-3.084220584913055063e+00,5.130000000000109139e+00,7.956428124699995387e+05,1.610000000000000000e+02
1.670436000000000000e+12,1.231099999999999909e+03,1.237480000000000018e+03,1.229029999999999973e+03,1.229039999999999964e+03,1.088773339999999916e+04,7.801926471695878718e+00,-6.480735283041667572e-01,8.450000000000045475e+00,7.944100864149995614e+05,1.620000000000000000e+02
